ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
53,37,4.827202,-74.07196,ALD2,mol/h,0.00312066,0.00202292,0.00171656,0.00190618,0.01044285,0.0473168,0.08122287,0.05033461,0.03970193,0.0271265,0.02771757,0.02758976,0.03090533,0.03783123,0.04646945,0.07135999,0.06386265,0.05411338,0.03961717,0.02812134,0.02273155,0.018099,0.01151613,0.00508321,0.00312066
49,40,4.791351,-74.044975,UNK,mol/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,40,4.791351,-74.044975,ETOH,mol/h,0.11625941,0.08808405,0.0860764,0.11109404,0.40025944,1.42756369,2.17573081,1.28279215,1.05168121,0.69590831,0.81769271,0.77722521,0.88495113,1.07902242,1.30715728,2.01551083,1.77005683,1.38183071,0.98080441,0.72927656,0.59648247,0.4670868,0.3083009,0.16979796,0.11625941
49,40,4.791351,-74.044975,UNR,mol/h,2.1520628,1.38334033,1.2876409,1.67334267,5.10830618,18.76451084,30.84711281,22.3343825,20.46866046,17.10876158,18.69751292,18.01030705,18.67938416,20.49839101,22.67855119,27.70053802,26.6702745,25.74572887,20.87172341,17.44755528,15.13966564,12.30763122,7.6009885,3.71683227,2.1520628
49,40,4.791351,-74.044975,PK,g/h,0.01329334,0.0092921,0.00975742,0.01385976,0.03681145,0.0870703,0.10341542,0.09151807,0.09699014,0.08554967,0.10285521,0.09396657,0.0953008,0.09747081,0.10105142,0.10968306,0.10999809,0.10072562,0.08298673,0.07628612,0.06813271,0.05784571,0.03860919,0.02352268,0.01329334
53,37,4.827202,-74.07196,PCA,g/h,0.00412854,0.00232757,0.00183691,0.00237194,0.00918978,0.04041054,0.072712,0.05586361,0.0497458,0.04307631,0.04466793,0.04385077,0.04477771,0.04839486,0.05331258,0.06161058,0.06089606,0.06382581,0.05402359,0.04494331,0.03882605,0.03229784,0.01946695,0.00795295,0.00412854
45,38,4.755493,-74.062965,TOG,g/h,55.93545324,36.92854458,34.61356059,44.86155862,137.70923412,502.60961769,812.75388944,566.14648661,514.22821332,422.99484657,468.97977404,450.83415512,471.33427886,523.1571703,583.73605783,732.22141874,694.60575035,652.712866,523.82388384,434.43390468,375.1540238,302.45188227,187.45140749,92.84620516,55.93545324
53,37,4.827202,-74.07196,PCL,g/h,0.00049412,0.00027617,0.00020146,0.00030687,0.00150386,0.00574912,0.00922155,0.00738947,0.00669425,0.00597626,0.00628616,0.00609266,0.00620881,0.00659383,0.00726378,0.00802411,0.00787593,0.00800078,0.00713849,0.0062249,0.00539477,0.00462368,0.00277865,0.00106913,0.00049412
49,42,4.791351,-74.026985,MEOH,mol/h,0.00206171,0.00115119,0.0010146,0.0012997,0.00288949,0.01300314,0.02178549,0.01621835,0.01848945,0.01954543,0.02069535,0.02015155,0.01999137,0.02110284,0.02220629,0.01992586,0.02016729,0.0215445,0.02117975,0.02161589,0.01989647,0.01557682,0.00843988,0.00389279,0.00206171
49,40,4.791351,-74.044975,PAR,mol/h,13.42831198,8.94286147,8.46545227,10.99266622,34.93018291,124.63571852,202.14121526,143.86483295,127.40377786,100.90342333,111.81614012,107.32609981,112.70476513,125.15953074,140.49678167,182.26125848,173.2333633,162.23257853,126.33420988,100.5442327,85.66584423,70.2174374,44.86417527,22.42726439,13.42831198
