FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
151,295,4.755493,-74.062965,45,38,5,0.02207472,1.65926003,0.06817937,0.00407272,0.7572722,1.40294535,0.18519181,4.05784901,1.32176325,0.96161799,0.62414881,4.24711787,2.76945185,15.1920126,0.37979382,2.88334089,1.35803893,8.65114347,0.03234426,0.02022957,4.45471625,0.04549448,4.5756161,1.00191147,71.35179127,2.05157424,34.59073423,2.26354166,0.85280333,7.53216001,1.14442057,0.58203194,0.03647127,0.09220101,0.47390923
151,295,4.755493,-74.062965,45,38,6,0.00422299,1.66815687,0.04914258,0.00666002,1.34975729,2.50060113,0.19960532,0.55389037,1.42463634,0.42007523,0.44987633,7.57003665,0.52980818,42.67629255,0.33551292,3.40490085,2.4205602,15.41974468,0.00441494,0.02180404,3.21088715,0.04573841,1.99882177,1.00728365,116.67990979,1.97415634,61.65431101,4.84687728,0.11640639,13.42527547,1.27521149,0.11134524,0.01593219,0.17638453,0.77497264
151,295,4.755493,-74.062965,45,38,7,0.00076782,2.03737559,0.04127023,0.00345663,0.99897555,1.85073228,0.15680156,0.16857533,1.11913445,0.1923236,0.37780876,5.60269732,0.09632876,44.249751,0.29634136,3.58203442,1.7914928,11.4123836,0.00134368,0.01712834,2.69652173,0.05586185,0.91512322,1.23022909,60.55836634,2.05710409,45.63127746,7.14039962,0.03542803,9.93624712,1.40600241,0.02024459,0.00729425,0.23551344,0.40222072
151,295,4.755493,-74.062965,45,38,8,0.00326322,2.36655854,0.05544046,0.00225734,1.1211527,2.07708136,0.25638583,0.42143832,1.82989394,0.67819374,0.50753039,6.28792086,0.40939723,34.18805694,0.2571698,3.75424761,2.01059674,12.80814595,0.0033592,0.0280065,3.62237948,0.06488756,3.22701346,1.42899973,39.54745023,2.36677567,51.21209399,6.97550586,0.08857008,11.15147438,1.22943467,0.0860395,0.02572184,0.22849815,0.26266897
151,295,4.755493,-74.062965,45,38,9,0.00470287,1.70819263,0.05878025,0.00084498,1.18898558,2.20275059,0.23629427,0.81879446,1.68649509,0.4327281,0.53810451,6.66835768,0.59001365,26.57999348,0.20096713,3.39998047,2.13224347,13.58307464,0.00652644,0.02581178,3.84059511,0.04683614,2.05902724,1.03145845,14.80363024,2.61561891,54.31056903,5.82124952,0.17207901,11.82616979,1.13134147,0.12399811,0.01641207,0.18440201,0.09832377
151,295,4.755493,-74.062965,45,38,10,0.01526035,2.02403033,0.08964943,0.00082915,1.22910054,2.27706878,0.25944324,3.46783536,1.8517155,1.19949192,0.82069673,6.89334014,1.9145341,27.30945123,0.18223291,3.24252841,2.20418283,14.04135142,0.02764139,0.02834048,5.85753102,0.05549594,5.70747902,1.22217082,14.52632881,2.05157424,56.14294306,4.95180968,0.72880522,12.2251707,1.2490533,0.40236121,0.04549311,0.14932554,0.09648197
151,295,4.755493,-74.062965,45,38,11,0.01017357,1.81050625,0.08296985,0.00086081,1.20356575,2.22976226,0.23323686,2.99823265,1.66467353,0.87051734,0.75954849,6.75012973,1.27635607,27.27930835,0.19926402,2.94238542,2.15839053,13.74963977,0.02389828,0.0254778,5.42109976,0.04964142,4.14213668,1.09323852,15.08093167,1.71978325,54.97656309,4.80190626,0.63011284,11.97119053,1.16403921,0.26824081,0.0330161,0.13930369,0.10016557
151,295,4.755493,-74.062965,45,38,12,0.01650805,1.95285564,0.07175771,0.00127843,1.19970629,2.22261211,0.27822449,2.45638338,1.98576225,0.95908742,0.6569068,6.72848418,2.07106834,26.29062181,0.22481069,2.76525185,2.15146925,13.705549,0.01957931,0.03039206,4.68851871,0.05354444,4.563575,1.17919339,22.39742327,1.90779814,54.80027054,4.79690947,0.51623703,11.93280269,1.16403921,0.43525867,0.0363753,0.12126437,0.14876075
151,295,4.755493,-74.062965,45,38,13,0.00796609,1.95730406,0.07710137,0.00200653,1.27607675,2.36409834,0.19698469,3.45579426,1.40593214,0.94390398,0.70582539,7.15680356,0.99941088,25.67570702,0.19756091,2.87842052,2.28842669,14.5780118,0.02754541,0.02151777,5.03766372,0.05366641,4.49132843,1.18187948,35.15328909,1.96309664,58.28872606,4.72695454,0.72627464,12.69241666,1.12480193,0.21003761,0.03579943,0.1122447,0.23348353
151,295,4.755493,-74.062965,45,38,14,0.00969368,1.54360115,0.07624257,0.00291969,1.34110275,2.48456747,0.26686839,3.03435594,1.90471073,0.89076193,0.69796347,7.52149816,1.21615059,25.87465004,0.19074846,2.75049071,2.40503976,15.32087447,0.02418621,0.02915157,4.98155113,0.04232328,4.23846544,0.93207313,51.15144857,1.84143995,61.25898833,5.12170022,0.63770456,13.33919365,1.22289512,0.25558794,0.03378392,0.12126437,0.33974121
151,295,4.755493,-74.062965,45,38,15,0.00815805,1.59253376,0.08125225,0.00600497,1.18730925,2.19964497,0.26206388,3.04639703,1.8704197,0.93125111,0.74382465,6.65895608,1.02349307,29.67265319,0.20267024,2.97190768,2.12923726,13.5639241,0.02428219,0.02862675,5.30887458,0.04366494,4.43112296,0.96162012,105.20389673,1.89673845,54.23399752,5.27660042,0.64023514,11.80949628,1.17057875,0.21509876,0.03531955,0.13729932,0.69875047
151,295,4.755493,-74.062965,45,38,16,0.0071023,1.60143059,0.08277901,0.00497005,1.20434543,2.23120673,0.23716781,2.34801352,1.69272983,0.86545619,0.75780139,6.75450256,0.89104103,35.64697243,0.30826314,3.26220992,2.15978876,13.75854699,0.01871552,0.02590721,5.40863029,0.04390888,4.11805449,0.9669923,87.07264932,2.09028318,55.01217774,6.05609821,0.49346186,11.97894565,1.18365784,0.18726245,0.03282415,0.17037142,0.57832511
151,295,4.755493,-74.062965,45,38,17,0.00259138,1.55694641,0.06188148,0.0033361,1.3252361,2.45517242,0.1594222,0.37327394,1.13783865,0.42513638,0.56649476,7.43251093,0.32510956,50.76061354,0.34232537,2.77017222,2.37658561,15.13961242,0.00297529,0.0174146,4.04322391,0.04268919,2.02290396,0.9401314,58.44660929,2.41654432,60.53423009,6.63072799,0.07844778,13.18137696,1.1771183,0.06832549,0.01612414,0.19241949,0.38819471
151,295,4.755493,-74.062965,45,38,18,0.00067184,1.70374421,0.04523026,0.0018933,1.32207836,2.4493223,0.13146871,0.13245204,0.93832721,0.19991532,0.41406093,7.41480094,0.08428766,37.76903134,0.28101336,2.37162169,2.37092275,15.10353815,0.00105575,0.01436108,2.95526312,0.04671417,0.9512465,1.02877236,33.16951732,2.19535033,60.38999073,5.37153926,0.02783631,13.14996873,1.20327648,0.01771402,0.00758219,0.20845445,0.22030758
151,295,4.755493,-74.062965,45,38,19,0.00556667,1.37456126,0.03835984,0.0007975,1.36441543,2.52775724,0.07381466,2.17943819,0.52683488,0.2783631,0.3511656,7.65224598,0.69838351,22.90859044,0.32018492,2.25353264,2.44684708,15.58720054,0.01737184,0.0080632,2.50636239,0.03768845,1.32452045,0.83000172,13.97172594,2.39442492,62.32386653,4.78691591,0.45803383,13.57107173,1.07902511,0.14677327,0.01055747,0.22148285,0.09279837
151,295,4.755493,-74.062965,45,38,20,0.00499081,1.08986249,0.03082146,0.00043101,1.26157455,2.33723112,0.05940115,2.67312309,0.4239618,0.2302822,0.28215545,7.07546879,0.62613694,17.86267196,0.33551292,2.12560284,2.26241946,14.4123374,0.0213069,0.00648873,2.01381854,0.02988243,1.09573964,0.65809198,7.55113127,2.49396221,57.62629346,4.34220243,0.56178735,12.54817144,0.90245736,0.13158983,0.00873391,0.21346537,0.05015362
151,295,4.755493,-74.062965,45,38,21,0.00902184,0.71174693,0.02814963,0.00028856,0.98373265,1.82249282,0.04411409,2.09515053,0.31485398,0.15183442,0.25769615,5.51720835,1.13186293,17.13924279,0.22310758,1.42690932,1.76415724,11.23824733,0.0167,0.00481884,1.83924604,0.01951506,0.7224657,0.42977436,5.0554184,2.23405928,44.93501095,4.16231833,0.44031982,9.78463453,0.91553645,0.23787392,0.00575862,0.211461,0.03357743
151,295,4.755493,-74.062965,45,38,22,0.00806207,0.50711969,0.0190845,0.00028978,0.52671839,0.9758144,0.04367731,1.54126016,0.31173662,0.14171213,0.17470926,2.95406999,1.01145198,12.49723894,0.35765337,0.77249918,0.94457987,6.01727668,0.01228506,0.00477112,1.24694647,0.01390448,0.67430132,0.30621423,5.07674927,2.06816379,24.05948058,2.39845474,0.32391343,5.23897112,0.58855915,0.21256819,0.00537471,0.14631899,0.0337191
151,295,4.755493,-74.062965,45,38,23,0.00787012,0.24021459,0.01464735,0.00015585,0.23495905,0.43529223,0.03625217,1.69779439,0.25874139,0.15942614,0.13408935,1.31775441,0.98736979,4.51540375,0.18393602,0.25093922,0.42135911,2.68419262,0.01353276,0.00396003,0.95703141,0.00658633,0.75858898,0.14504885,2.73035255,1.98521604,10.73247646,1.22421127,0.35681089,2.33700532,0.1700282,0.20750704,0.00604655,0.01703714,0.01813464
