FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
151,295,4.755493,-74.062965,45,38,5,0.0009723,0.00293818,0.00097724,0.00030499,0.00492384,0.00070914,0.00048014,0.00490458,0.00250044,0.00427251,0.00161821,0.00171742,0.00334734,0.01022761,0.00767553,0.02016978,0.00764374,0.0823034,0.00142464,0.00028996,0.0084272,0.00340692,0.00553039,0.0046784,0.09601911,0.01276961,0.01398759,0.015592,0.00378904,0.02962086,0.00517188,0.00258599,0.00160642,0.00316659,0.00253275
151,295,4.755493,-74.062965,45,38,6,0.00018601,0.00295394,0.00070438,0.00049874,0.00877622,0.00126397,0.00051751,0.00066947,0.00269505,0.00186641,0.00116638,0.00306113,0.00064036,0.02873067,0.00678063,0.02381824,0.01362416,0.14669707,0.00019446,0.00031252,0.00607419,0.00342518,0.00241591,0.00470349,0.1570178,0.01228774,0.0249314,0.03338684,0.0005172,0.05279605,0.00576296,0.00049471,0.00070175,0.00605782,0.00414175
151,295,4.755493,-74.062965,45,38,7,3.382e-05,0.00360774,0.00059154,0.00025885,0.00649541,0.00093549,0.00040653,0.00020375,0.00211712,0.0008545,0.00097953,0.00226559,0.00011643,0.02978996,0.00598898,0.02505734,0.01008344,0.10857269,5.918e-05,0.00024551,0.00510114,0.00418329,0.00110608,0.00574452,0.08149425,0.01280403,0.0184521,0.04918536,0.00015741,0.03907514,0.00635403,8.995e-05,0.00032128,0.00808857,0.00214962
151,295,4.755493,-74.062965,45,38,8,0.00014373,0.00419065,0.00079465,0.00016904,0.00728981,0.0010499,0.00066472,0.00050938,0.0034617,0.00301324,0.00131586,0.00254267,0.00049482,0.02301619,0.00519733,0.02626202,0.01131667,0.1218514,0.00014796,0.00040143,0.00685263,0.00485919,0.00390038,0.00667268,0.05321956,0.01473151,0.02070884,0.04804952,0.00039352,0.04385413,0.00555608,0.00038228,0.00113295,0.00784763,0.0014038
151,295,4.755493,-74.062965,45,38,9,0.00020714,0.00302483,0.00084252,6.328e-05,0.00773087,0.00111342,0.00061263,0.00098965,0.00319042,0.00192263,0.00139513,0.00269651,0.00071313,0.01789427,0.00406149,0.02378382,0.01200136,0.12922375,0.00028746,0.00036997,0.00726544,0.00350739,0.00248868,0.00481637,0.01992145,0.01628039,0.02196178,0.04009863,0.00076455,0.04650743,0.00511278,0.00055093,0.00072289,0.00633317,0.00052548
151,295,4.755493,-74.062965,45,38,10,0.00067216,0.00358411,0.00128498,6.209e-05,0.0079917,0.00115098,0.00067265,0.00419145,0.00350298,0.00532939,0.00212779,0.00278749,0.00231403,0.01838536,0.00368288,0.0226824,0.01240627,0.1335836,0.00121749,0.00040621,0.01108097,0.00415589,0.00689843,0.0057069,0.01954829,0.01276961,0.02270275,0.03410965,0.00323811,0.04807653,0.00564474,0.00178771,0.00200379,0.00512849,0.00051564
151,295,4.755493,-74.062965,45,38,11,0.00044811,0.00320601,0.00118923,6.446e-05,0.00782567,0.00112707,0.00060471,0.00362386,0.00314914,0.00386774,0.00196926,0.00272958,0.00154269,0.01836506,0.00402707,0.02058282,0.01214853,0.13080838,0.00105262,0.00036518,0.01025535,0.00371747,0.00500646,0.00510485,0.02029462,0.01070444,0.02223109,0.03307707,0.00279962,0.04707773,0.00526054,0.0011918,0.00145423,0.0047843,0.00053532
151,295,4.755493,-74.062965,45,38,12,0.00072711,0.00345808,0.00102853,9.574e-05,0.00780058,0.00112346,0.00072134,0.00296895,0.00375656,0.00426126,0.00170314,0.00272082,0.00250323,0.01769946,0.00454336,0.01934372,0.01210957,0.13038892,0.00086239,0.00043562,0.0088695,0.00400975,0.00551584,0.00550621,0.03014053,0.0118747,0.0221598,0.03304265,0.00229366,0.04692677,0.00526054,0.00193387,0.00160219,0.00416475,0.00079503
151,295,4.755493,-74.062965,45,38,13,0.00035087,0.00346595,0.00110512,0.00015026,0.00829714,0.00119497,0.00051072,0.0041769,0.00265967,0.0041938,0.00182997,0.00289403,0.00120795,0.01728548,0.00399265,0.02013536,0.01288044,0.13868917,0.00121327,0.00030842,0.00952999,0.00401888,0.00542851,0.00551876,0.04730628,0.0122189,0.02357045,0.03256078,0.00322687,0.04991402,0.00508322,0.00093321,0.00157682,0.00385498,0.00124782
151,295,4.755493,-74.062965,45,38,14,0.00042697,0.00273338,0.00109281,0.00021865,0.00871995,0.00125587,0.0006919,0.00366752,0.00360323,0.00395769,0.00180959,0.0030415,0.00146992,0.01741941,0.00385498,0.01924046,0.0135368,0.14575646,0.00106531,0.00041784,0.00942384,0.00316944,0.00512289,0.00435229,0.06883523,0.01146167,0.02477154,0.03527991,0.00283335,0.05245752,0.00552653,0.00113559,0.00148805,0.00416475,0.00181571
151,295,4.755493,-74.062965,45,38,15,0.00035933,0.00282003,0.00116462,0.00044969,0.00771997,0.00111185,0.00067944,0.00368208,0.00353836,0.00413758,0.00192849,0.00269271,0.00123706,0.01997632,0.00409591,0.02078933,0.01198444,0.12904156,0.00106953,0.00041032,0.01004305,0.00326991,0.00535575,0.00449026,0.14157437,0.01180586,0.02193082,0.03634691,0.00284459,0.04644186,0.0052901,0.00095569,0.00155569,0.00471546,0.00373439
151,295,4.755493,-74.062965,45,38,16,0.00031283,0.00283578,0.0011865,0.00037219,0.00783074,0.0011278,0.0006149,0.00283796,0.00320222,0.00384526,0.00196473,0.00273135,0.00107697,0.02399837,0.00622992,0.02282008,0.0121564,0.13089312,0.00082434,0.00037134,0.01023176,0.00328818,0.00497735,0.00451535,0.11717489,0.01301054,0.02224549,0.04171634,0.00219247,0.04710823,0.0053492,0.00083201,0.00144577,0.0058513,0.00309079
151,295,4.755493,-74.062965,45,38,17,0.00011414,0.00275701,0.00088697,0.00024983,0.00861678,0.00124101,0.00041333,0.00045116,0.0021525,0.0018889,0.00146873,0.00300551,0.00039295,0.03417322,0.0069183,0.01937814,0.01337664,0.144032,0.00013105,0.00024961,0.00764876,0.00319684,0.00244501,0.00438992,0.07865243,0.01504129,0.02447847,0.04567458,0.00034855,0.05183689,0.00531965,0.00030357,0.0007102,0.00660853,0.00207466
151,295,4.755493,-74.062965,45,38,18,2.959e-05,0.00301696,0.0006483,0.00014178,0.00859625,0.00123805,0.00034085,0.00016009,0.00177508,0.00088823,0.00107352,0.00299835,0.00010188,0.02542699,0.00567921,0.01659016,0.01334477,0.14368881,4.65e-05,0.00020584,0.00559061,0.00349825,0.00114974,0.00480383,0.04463669,0.01366451,0.02442014,0.03700088,0.00012368,0.05171338,0.00543787,7.87e-05,0.00033397,0.00715924,0.00117741
151,295,4.755493,-74.062965,45,38,19,0.00024519,0.00243404,0.00054982,5.972e-05,0.00887153,0.0012777,0.00019138,0.00263421,0.00099664,0.00123678,0.00091046,0.00309437,0.00084411,0.01542259,0.00647085,0.0157641,0.01377211,0.14829017,0.00076516,0.00011557,0.00474141,0.00282235,0.0016009,0.00387567,0.01880195,0.01490361,0.02520215,0.03297381,0.00203506,0.0533694,0.00487635,0.00065212,0.00046502,0.00760669,0.00049595
151,295,4.755493,-74.062965,45,38,20,0.00021983,0.00192991,0.00044177,3.228e-05,0.00820285,0.00118139,0.00015401,0.00323091,0.00080203,0.00102315,0.00073154,0.00286114,0.00075679,0.01202556,0.00678063,0.01486919,0.01273406,0.13711301,0.00093848,9.301e-05,0.00380964,0.00223779,0.00132438,0.00307294,0.01016166,0.01552316,0.02330257,0.02991048,0.00249604,0.04934676,0.0040784,0.00058466,0.00038469,0.00733134,0.00026804
151,295,4.755493,-74.062965,45,38,21,0.00039738,0.00126035,0.00040348,2.161e-05,0.0063963,0.00092121,0.00011437,0.00253234,0.00059562,0.00067461,0.00066812,0.00223102,0.00136804,0.01153854,0.00450894,0.00998163,0.00992958,0.10691603,0.00073557,6.907e-05,0.00347939,0.00146141,0.00087322,0.00200682,0.00680315,0.01390545,0.01817055,0.02867138,0.00195636,0.03847891,0.00413751,0.00105688,0.00025364,0.0072625,0.00017945
151,295,4.755493,-74.062965,45,38,22,0.0003551,0.000898,0.00027354,2.17e-05,0.00342476,0.00049324,0.00011324,0.00186287,0.00058973,0.00062963,0.00045296,0.00119455,0.00122251,0.00841343,0.00722808,0.00540385,0.00531658,0.05724588,0.00054111,6.839e-05,0.00235891,0.00104126,0.000815,0.00142986,0.00683185,0.01287287,0.00972903,0.01652132,0.00143916,0.0206027,0.00265983,0.00094445,0.00023673,0.00502524,0.00018021
151,295,4.755493,-74.062965,45,38,23,0.00034665,0.00042537,0.00020995,1.167e-05,0.00152772,0.00022003,9.399e-05,0.00205207,0.00048947,0.00070834,0.00034765,0.00053287,0.0011934,0.00303987,0.0037173,0.00175539,0.00237163,0.0255363,0.00059606,5.676e-05,0.00181046,0.00049323,0.00091688,0.0006773,0.00367427,0.01235657,0.00433993,0.00843276,0.00158532,0.00919047,0.00076839,0.00092196,0.00026633,0.00058513,9.692e-05
